root, -1,76339564222772
Base, -16,0431521812255
Persistence, -7,76103945890955
IO, 481,257704930866
OldIO, 1107,00057777788
NewIO, 1414,30817467566
NIOBase, 7,87256785101666
NIOType, 911,761317327489
ChunkedNIO, -26,7742255504654
SingleWriteNIO, 591,790583705117
DirectNIO, -3,89422723202517
LogSize, -20,8414089409533
S100MiB, 940,434581444941
S1MiB, 2103,7053571222
Checksum, 192,171098255149
BTreeFeatures, -17,2111786308636
INCompressor, 1099,8932603544
IEvictor, 990,675334457715
Evictor, 1786,88578907667
Critical_Eviction, -2,77106988622629
Verifier, 23,1031939126268
ITracing, -13,9067246379565
Tracing, 282,9411271308
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1916,46089973773
Statistics, 908,062350750429
