root, 810,371154391826
Base, -16,0431521812255
Persistence, -7,76103945890955
IO, 355,128236780105
OldIO, 1099,52059986159
NewIO, 1414,99915472888
NIOBase, 6,9508808245497
NIOType, 341,693877581666
ChunkedNIO, -6,38080639488794
SingleWriteNIO, 573,625276968224
DirectNIO, 1822,46124526372
LogSize, -23,7337809224149
S100MiB, 984,095340555772
S1MiB, 2103,7053571222
Checksum, 194,299982401691
BTreeFeatures, 479,066499879787
INCompressor, 562,62011201486
IEvictor, 990,675334457715
Evictor, 1789,37336672074
Critical_Eviction, -2,77106988622629
Verifier, 23,1031939126268
ITracing, 4,38667714869831
Tracing, 282,060983417163
TracingLevel, 938,990626837091
Severe, 221,990823860659
Finest, 1916,46089973773
Statistics, 913,943711146699
