root, -16,9732089927884
Base, -2,57902962248248
Persistence, -6,69527796235612
IO, 355,128236780105
OldIO, 1106,36139495953
NewIO, 920,807126146409
NIOBase, -25,8463963222939
NIOType, 388,426246072097
ChunkedNIO, -7,08631728538681
SingleWriteNIO, 552,506828319625
DirectNIO, 1822,46124526372
LogSize, 16,2263223414789
S100MiB, 984,095340555772
S1MiB, 750,81777860405
Checksum, 266,69163029895
BTreeFeatures, 1246,48130946925
INCompressor, 519,077486763996
IEvictor, 594,559162760417
Evictor, 1758,76547684407
Critical_Eviction, -1,56272833141372
Verifier, -19,1107791136058
ITracing, -13,7786626454649
Tracing, 282,870425513498
TracingLevel, 931,393790978277
Severe, 154,440783605542
Finest, 604,42590195911
Statistics, 910,438630794891
