root, -1,76339564222772
Base, -15,8420083846346
Persistence, -8,73593923365021
IO, 481,257704930866
OldIO, 1107,00057777788
NewIO, 1377,29303566444
NIOBase, 7,91336792372799
NIOType, 866,894068772276
ChunkedNIO, -4,73262629297986
SingleWriteNIO, 591,790583705117
DirectNIO, -9,91494385015715
LogSize, -20,8414089409533
S100MiB, 940,434581444941
S1MiB, 2103,7053571222
Checksum, 34,3328589305115
BTreeFeatures, -17,2111786308636
INCompressor, 1099,8932603544
IEvictor, 992,850362847261
Evictor, 1763,81828869621
Critical_Eviction, -2,77106988622629
Verifier, 23,1031939126268
ITracing, -13,9067246379565
Tracing, 282,9411271308
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1907,5887778234
Statistics, 907,684191259352
