root, -2,2091263607157
Base, -4,36036299348867
Persistence, 0,214815956990748
IO, 500,578591873113
OldIO, 1203,90314417602
NewIO, 934,560922168871
NIOBase, -22,3238549852144
NIOType, 375,622703580065
ChunkedNIO, -6,15556839345534
SingleWriteNIO, 545,137650677462
DirectNIO, 1743,05897768489
LogSize, 1488,4704133673
S100MiB, 903,798080208587
S1MiB, 2101,06902801201
Checksum, 194,81138568797
BTreeFeatures, 1182,38961008935
INCompressor, 558,5408462732
IEvictor, 737,729595112625
Evictor, 1761,06561516558
Critical_Eviction, -2,1543028543412
Verifier, 13,3897332109737
ITracing, -15,3571809774156
Tracing, 306,064282124665
TracingLevel, 932,144172331568
Severe, 224,153658065157
Finest, 1917,42785498421
Statistics, 1009,55792370519
