root, 816,995736881006
Base, -14,4305894648275
Persistence, -7,76103945890955
IO, 355,128236780105
OldIO, 1099,52059986159
NewIO, 1425,18879161478
NIOBase, 6,9508808245497
NIOType, 341,693877581666
ChunkedNIO, 65,4967214789708
SingleWriteNIO, 573,625276968224
DirectNIO, 1822,46124526372
LogSize, -27,0002304432508
S100MiB, 977,856212872661
S1MiB, 2103,7053571222
Checksum, 194,299982401691
BTreeFeatures, 437,160827421936
INCompressor, 528,456248104249
IEvictor, 973,019348114779
Evictor, 1789,30838809918
Critical_Eviction, -2,77106988622629
Verifier, 7,7196541964046
ITracing, 3,17738402949968
Tracing, 279,616686210723
TracingLevel, 953,134941715786
Severe, 221,990823860659
Finest, 1916,45105872168
Statistics, 913,943711146699
