root, -4,44521715894398
Base, -4,88914239323526
Persistence, 25,5294357847367
IO, 455,831717626433
OldIO, 1126,40363725878
NewIO, 986,494284561662
NIOBase, -24,2605328054503
NIOType, 305,583548596555
ChunkedNIO, -11,9604899076189
SingleWriteNIO, 715,228827983965
DirectNIO, 50,5390572172076
LogSize, 1088,16695106022
S100MiB, 1735,50383123643
S1MiB, 767,922896491907
Checksum, 194,159289114595
BTreeFeatures, 1242,63284184583
INCompressor, 1202,16596855677
IEvictor, 480,861649269007
Evictor, 1757,01012001449
Critical_Eviction, -10,2707547370055
Verifier, 94,3235744505965
ITracing, -15,9613469267239
Tracing, 273,960191565477
TracingLevel, 1730,96911007622
Severe, 124,844747845336
Finest, -4,35345307501218
Statistics, 902,67386268907
