root, -4,72483072047999
Base, -5,76194273316854
Persistence, -7,76103945890955
IO, 481,257704930866
OldIO, 1106,74568833286
NewIO, 1414,30817467566
NIOBase, 10,474530580405
NIOType, 413,641767751274
ChunkedNIO, -26,7742255504654
SingleWriteNIO, 592,890271665989
DirectNIO, 48,3651413556498
LogSize, -20,8414089409533
S100MiB, 1703,11629208983
S1MiB, 2103,7053571222
Checksum, 199,43312101871
BTreeFeatures, -20,8424590983195
INCompressor, 1095,59235265941
IEvictor, 990,675334457715
Evictor, 1786,44172843726
Critical_Eviction, 606,259805322053
Verifier, 23,4217523709189
ITracing, -18,0829410354543
Tracing, 282,9411271308
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1916,46089973773
Statistics, 908,062350750429
