root, -0,759880297612122
Base, -4,89034996380412
Persistence, 356,316949740421
IO, 481,257704930866
OldIO, 1107,2017138653
NewIO, 1398,33724130862
NIOBase, -2,98034017336067
NIOType, 401,984610843722
ChunkedNIO, -26,2132672648848
SingleWriteNIO, 585,45192219583
DirectNIO, -3,89422723202517
LogSize, -18,3547691556162
S100MiB, 912,573434322282
S1MiB, 768,171662557497
Checksum, 168,546571133335
BTreeFeatures, -7,27432481630854
INCompressor, 1133,73632356642
IEvictor, 990,675334457715
Evictor, 1761,23574763034
Critical_Eviction, -2,77106988622629
Verifier, 1023,68074569895
ITracing, -13,9180787126679
Tracing, 279,356027958807
TracingLevel, 1669,1840580475
Severe, 176,931064167432
Finest, -3,08443955793825
Statistics, 1012,09738628386
