root, -18,4418095816159
Base, -13,6761250497524
Persistence, 406,93773389364
IO, 456,802580542023
OldIO, 1132,35633114822
NewIO, 990,791379990511
NIOBase, -22,5498974553071
NIOType, 317,156881537579
ChunkedNIO, -13,5691770461456
SingleWriteNIO, 714,364359569023
DirectNIO, 128,258577218073
LogSize, -2,34913673167467
S100MiB, 980,437902597853
S1MiB, 733,059896073263
Checksum, 194,169729792509
BTreeFeatures, 1242,88216672837
INCompressor, 1201,46217444773
IEvictor, 497,302761635189
Evictor, 1793,14773760363
Critical_Eviction, 44,644145501101
Verifier, 4,13720106723295
ITracing, -15,963081306134
Tracing, 280,404567962502
TracingLevel, 1754,24346994604
Severe, 233,013614885795
Finest, -4,35345307501218
Statistics, 901,299075644742
