root, -24,0109208159655
Base, -3,72473325239362
Persistence, 0,214815956990748
IO, 477,956772395436
OldIO, 1203,90314417602
NewIO, 934,560922168871
NIOBase, -16,8249547924903
NIOType, 375,622703580065
ChunkedNIO, -6,15357373081018
SingleWriteNIO, 544,990289966258
DirectNIO, 1801,18196110801
LogSize, 1488,4704133673
S100MiB, 1928,0828296067
S1MiB, 2101,10300936405
Checksum, 123,708831524528
BTreeFeatures, 1207,56830989537
INCompressor, 558,5408462732
IEvictor, 737,712730566565
Evictor, 1796,54085015288
Critical_Eviction, 19,3449949900055
Verifier, 13,3897332109737
ITracing, -18,5472132645717
Tracing, 306,286951712434
TracingLevel, 930,214251742192
Severe, 224,153658065157
Finest, 1917,90180311311
Statistics, 1155,6532439005
