root, -16,7877310302546
Base, -13,7073318991973
Persistence, 407,830759090565
IO, 410,137169514236
OldIO, 975,487776495591
NewIO, 939,593951633634
NIOBase, -3,00770648686774
NIOType, 382,340763655732
ChunkedNIO, 2,92789742766801
SingleWriteNIO, 543,482658090261
DirectNIO, 49,7881794054711
LogSize, 18,0601910175362
S100MiB, 955,487311271919
S1MiB, 2068,47005583563
Checksum, 193,960107951914
BTreeFeatures, -8,29258964313578
INCompressor, 986,830611195819
IEvictor, 710,223960463022
Evictor, 1762,1786646862
Critical_Eviction, 578,934991022244
Verifier, 1039,91534728387
ITracing, -12,5961663466684
Tracing, -25,5451711222855
TracingLevel, 1268,78352470718
Severe, 209,349683757059
Finest, 60,7044015704091
Statistics, 1004,66243404078
