root, -16,7365819762729
Base, -13,6823775229694
Persistence, 401,753890483583
IO, 484,217750700856
OldIO, 1112,17021158837
NewIO, 924,888016209156
NIOBase, -1,88476116201971
NIOType, 382,320777811086
ChunkedNIO, 68,4589010085591
SingleWriteNIO, 553,168607471336
DirectNIO, 36,6950514125954
LogSize, 15,6801326334282
S100MiB, 1581,51916001223
S1MiB, 1950,74249012588
Checksum, 264,804432717048
BTreeFeatures, 1385,37338655179
INCompressor, 1132,40205592817
IEvictor, 500,023692421769
Evictor, 1755,0215919294
Critical_Eviction, -10,4586990305555
Verifier, 1379,79967965798
ITracing, -7,96369384039559
Tracing, 280,478559972812
TracingLevel, 926,565290992838
Severe, 230,663769103067
Finest, 32,6390324649868
Statistics, 910,067348185056
