root, -24,9856406230499
Base, -13,1615082467291
Persistence, 0,419504490866274
IO, 410,137169514236
OldIO, -22,2310133301574
NewIO, 938,620684487773
NIOBase, -25,9656421099299
NIOType, 382,667584935514
ChunkedNIO, -8,27106928848441
SingleWriteNIO, 575,675332779427
DirectNIO, 25,0905263526534
LogSize, -15,8917368662218
S100MiB, 970,228794213472
S1MiB, 896,451703220485
Checksum, 193,960107951914
BTreeFeatures, -8,29258964313578
INCompressor, 1081,07133540191
IEvictor, 820,720576500559
Evictor, 1795,86427189598
Critical_Eviction, 487,650392434142
Verifier, 1039,91534728387
ITracing, -12,5961663466684
Tracing, -25,5451711222855
TracingLevel, 1732,44097656677
Severe, 227,752086673803
Finest, 1862,44024766206
Statistics, 1004,66243404078
