root, -4,44521715894398
Base, -4,88637070962089
Persistence, 25,5294357847367
IO, 455,831717626433
OldIO, 1126,40363725878
NewIO, 978,702782154213
NIOBase, -24,0994966142777
NIOType, 307,052932018001
ChunkedNIO, -11,9560278034424
SingleWriteNIO, 710,456255081975
DirectNIO, 50,5390572172076
LogSize, 1088,16695106022
S100MiB, 1766,08309353921
S1MiB, 736,082240631915
Checksum, 194,159289114595
BTreeFeatures, 1242,68422661511
INCompressor, 1000,97047198534
IEvictor, 480,861649269007
Evictor, 1757,01012001449
Critical_Eviction, -10,2707547370055
Verifier, 85,4236822559054
ITracing, -15,9613469267239
Tracing, 249,237289716302
TracingLevel, 1730,96911007622
Severe, 210,004027252809
Finest, -4,35345307501218
Statistics, 1008,36129593436
