root, 41,7559235900195
Base, -8,81913414242998
Persistence, 395,985057080873
IO, 460,019514857277
OldIO, 1413,71509771803
NewIO, 1032,77898619146
NIOBase, -25,5736131847058
NIOType, 381,432665391021
ChunkedNIO, 2,2672158757664
SingleWriteNIO, 544,031811691007
DirectNIO, 1672,06292776
LogSize, 52,8902966320874
S100MiB, 1762,89872572476
S1MiB, 2097,59758836484
Checksum, 197,142956079835
BTreeFeatures, 1217,0511112854
INCompressor, 519,51984038779
IEvictor, 524,721665864114
Evictor, 1877,19494730129
Critical_Eviction, -26,0361823705895
Verifier, 29,4889389545679
ITracing, -13,4360953025024
Tracing, 276,845221070294
TracingLevel, 1277,62768705237
Severe, 202,173686030834
Finest, 852,304466092165
Statistics, 943,358643802663
