root, -4,72483072047999
Base, -5,93732933313819
Persistence, -18,0838709389043
IO, 480,926355151777
OldIO, 1106,74568833286
NewIO, 1386,72986416681
NIOBase, -20,4910475778791
NIOType, 413,641767751274
ChunkedNIO, -26,2517679625554
SingleWriteNIO, 592,890271665989
DirectNIO, 47,7455736424402
LogSize, -20,8414089409533
S100MiB, 1703,11629208983
S1MiB, 1971,29227950045
Checksum, 199,431600599716
BTreeFeatures, -20,8424590983195
INCompressor, 1179,50408617413
IEvictor, 423,956557797379
Evictor, 1786,44172843726
Critical_Eviction, 581,386923168686
Verifier, -6,75819997117144
ITracing, -18,0829410354543
Tracing, 282,9411271308
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1916,46089973773
Statistics, 908,062350750429
