root, -4,44521715894398
Base, -5,27165592295005
Persistence, 25,710179634091
IO, 485,143932256701
OldIO, 809,066198709929
NewIO, 1052,98362922281
NIOBase, -25,5380471843637
NIOType, 818,857461523477
ChunkedNIO, -11,9604899076189
SingleWriteNIO, 708,645167178919
DirectNIO, 50,5390572172076
LogSize, 1123,1336456554
S100MiB, 1839,15823545489
S1MiB, 2051,8244620188
Checksum, 271,538202541993
BTreeFeatures, 7,97283213871276
INCompressor, 1177,93299597391
IEvictor, 894,286520432205
Evictor, 1756,68095583541
Critical_Eviction, 39,0390997317198
Verifier, 105,232905243572
ITracing, 830,064716126745
Tracing, 241,735559120435
TracingLevel, 1760,25009568516
Severe, 128,240371117131
Finest, -4,35345307501218
Statistics, 955,034996457918
