root, -19,7196468814934
Base, -1,67813514398419
Persistence, -6,69527796235612
IO, 355,128236780105
OldIO, 1105,28771807097
NewIO, 920,807126146409
NIOBase, -3,34243810675042
NIOType, 340,303431964909
ChunkedNIO, -7,2198068363645
SingleWriteNIO, 552,506828319625
DirectNIO, 1822,46124526372
LogSize, 16,2263223414789
S100MiB, 984,095340555772
S1MiB, 750,81777860405
Checksum, 266,69163029895
BTreeFeatures, 1374,44658873272
INCompressor, 519,065416944391
IEvictor, 684,680228623952
Evictor, 1758,76547684407
Critical_Eviction, -2,77106988622629
Verifier, -15,2359184420931
ITracing, 4,32683218081885
Tracing, 282,870425513498
TracingLevel, 931,393790978277
Severe, 153,436894987932
Finest, 1824,89568722414
Statistics, 910,438630794891
