root, -4,72483072047999
Base, -5,81535215075467
Persistence, -6,68074126388121
IO, 486,143078051882
OldIO, 1106,74568833286
NewIO, 1395,71830877582
NIOBase, 10,474530580405
NIOType, 413,641767751274
ChunkedNIO, -26,7742255504654
SingleWriteNIO, 544,175123942686
DirectNIO, 48,3651413556498
LogSize, -20,8414089409533
S100MiB, 1729,15552924271
S1MiB, 2103,7053571222
Checksum, 196,572712320311
BTreeFeatures, -20,8424590983195
INCompressor, 1095,59235265941
IEvictor, 490,057478909931
Evictor, 1784,85317547157
Critical_Eviction, 606,259805322053
Verifier, 23,4217523709189
ITracing, -18,0829410354543
Tracing, 150,78359766704
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1916,46089973773
Statistics, 910,399700761085
