root, 39,1931768479078
Base, -8,81913414242998
Persistence, 418,791975551679
IO, 474,634780839496
OldIO, 1408,51400648633
NewIO, 1055,27972412954
NIOBase, -26,3922971272406
NIOType, 375,726002525539
ChunkedNIO, 2,2672158757664
SingleWriteNIO, 544,093690072954
DirectNIO, 1799,37509353468
LogSize, 1344,35733129832
S100MiB, 1730,09586494209
S1MiB, 2049,87163010184
Checksum, 199,468213941424
BTreeFeatures, 1241,34453628401
INCompressor, 519,51984038779
IEvictor, 709,632740507354
Evictor, 1765,26037563744
Critical_Eviction, 541,433758057773
Verifier, -18,7673759873408
ITracing, -13,083364183856
Tracing, 304,692125446679
TracingLevel, 1277,62768705237
Severe, 316,570594509186
Finest, 431,59748247329
Statistics, 920,813996204431
