root, -3,38889853549301
Base, -13,6631250080094
Persistence, 3,68117838511128
IO, 374,462279344556
OldIO, 787,407606352317
NewIO, 987,498671882741
NIOBase, -3,54325838338344
NIOType, 308,631439241248
ChunkedNIO, -26,3279765524359
SingleWriteNIO, 454,996078869413
DirectNIO, 82,2103593375495
LogSize, -7,98424548646491
S100MiB, 344,275882895642
S1MiB, 714,999567610625
Checksum, 204,659111125276
BTreeFeatures, 1215,67208102392
INCompressor, 587,122767947982
IEvictor, 746,673819469921
Evictor, 1760,11895051823
Critical_Eviction, -2,66134056157617
Verifier, 1409,06351626553
ITracing, -20,1189236986864
Tracing, 17,9562455828065
TracingLevel, 1993,40341468071
Severe, 224,155444455776
Finest, 798,038637981664
Statistics, 976,935935673452
