root, 5765,41765179894
Base, 3448,79889243378
Persistence, 2118,03141193344
IO, 5164,2756483127
OldIO, 8068,78494052975
NewIO, 801,010214342639
NIOBase, 3575,21328244063
NIOType, 1144,60151568983
ChunkedNIO, 933,577891263145
SingleWriteNIO, 1935,67154659139
DirectNIO, 4003,4522593855
LogSize, 3506,26030475807
S100MiB, 8051,47137542405
S1MiB, 1296,6184069723
Checksum, 8408,20580524412
BTreeFeatures, 2842,447973199
INCompressor, 4925,72695610491
IEvictor, 981,193216788882
Evictor, 3872,42388792783
Critical_Eviction, 8964,73055991385
Verifier, 1321,73724942204
ITracing, 1040,19063067779
Tracing, 1234,16899731825
TracingLevel, 7956,39432433123
Severe, 974,987874638635
Finest, 867,362288370366
Statistics, 905,074095319592
