root, 3330,95633653087
Base, 3086,94358134983
Persistence, 2548,81867435611
IO, 5429,76600944975
OldIO, 8116,54171302767
NewIO, 1305,9919956069
NIOBase, 2662,80512816358
NIOType, 1024,58828240962
ChunkedNIO, 944,572625288519
SingleWriteNIO, 1562,8853088003
DirectNIO, 6248,10986680852
LogSize, 9528,53553700121
S100MiB, 8068,93252698675
S1MiB, 1028,03663508689
Checksum, 914,943935472274
BTreeFeatures, 2846,02358706459
INCompressor, 1548,54606512705
IEvictor, 1093,77710162684
Evictor, 4423,98903776563
Critical_Eviction, 8997,16170394314
Verifier, 1617,17192565253
ITracing, 857,203033876742
Tracing, 6627,53609280922
TracingLevel, 8406,510372212
Severe, 819,437233311725
Finest, 864,421207949781
Statistics, 913,887735227161
