root, 6029,15844600149
Base, 5453,12465519779
Persistence, 9333,05779977052
IO, 5361,11033086881
OldIO, 1109,17551793671
NewIO, 1425,53970785487
NIOBase, 3509,30101088947
NIOType, 5170,10719197817
ChunkedNIO, 814,317716961779
SingleWriteNIO, 1767,04717931596
DirectNIO, 6725,10968220087
LogSize, 9449,07389767236
S100MiB, 7017,22171272282
S1MiB, 1176,57866072962
Checksum, 9727,99576632745
BTreeFeatures, 8990,6941629014
INCompressor, 6529,46896160862
IEvictor, 1094,69045002116
Evictor, 9269,42276945725
Critical_Eviction, 8577,1617304435
Verifier, 1275,12457851985
ITracing, 1048,35410543621
Tracing, 5638,51154988142
TracingLevel, 6707,02854695655
Severe, 9828,27621046741
Finest, 795,279249627965
Statistics, 930,455812763902
