root, 2753,3152049863
Base, 977,408349850141
Persistence, 8715,61473165415
IO, 6911,65065880504
OldIO, 8068,30681209119
NewIO, 1580,26946529866
NIOBase, 3507,52624393818
NIOType, 1138,08210723691
ChunkedNIO, 903,37650568486
SingleWriteNIO, 1766,15713923666
DirectNIO, 2334,38855791931
LogSize, 3329,30676795721
S100MiB, 8067,84295817191
S1MiB, 3597,64173870833
Checksum, 1047,73954407774
BTreeFeatures, 2860,66681831728
INCompressor, 1328,80253363829
IEvictor, 979,464937864994
Evictor, 7874,67050459699
Critical_Eviction, 5685,20638407219
Verifier, 1896,96435160971
ITracing, 814,378573733437
Tracing, 9628,73964294459
TracingLevel, 6915,92632787107
Severe, 9639,3572140465
Finest, 799,722255581432
Statistics, 857,434110849108
