root, 771,983412841701
Base, 5434,81992058139
Persistence, 1764,83480048473
IO, 6876,22566944964
OldIO, 7295,49253876173
NewIO, 1792,66766314525
NIOBase, 2194,02467815561
NIOType, 1158,47099565713
ChunkedNIO, 1171,82199281261
SingleWriteNIO, 1533,71503690568
DirectNIO, 3923,21055373298
LogSize, 2955,55328083065
S100MiB, 8078,48515133887
S1MiB, 1034,72766510406
Checksum, 776,051842086482
BTreeFeatures, 2852,43985699619
INCompressor, 1037,38821365511
IEvictor, 5960,9471484245
Evictor, 8894,5714909195
Critical_Eviction, 8868,82349402855
Verifier, 1586,64780862926
ITracing, 904,172897796274
Tracing, 5391,28248220878
TracingLevel, 9816,62139002806
Severe, 6940,53402192882
Finest, 881,040755369747
Statistics, 1262,50897263576
