root, 2941,92571100546
Base, 3359,38423212744
Persistence, 1639,61208777842
IO, 5292,85162502002
OldIO, 8085,55908227539
NewIO, 1310,80909669243
NIOBase, 3589,3234488048
NIOType, 1001,08052032995
ChunkedNIO, 922,68564880867
SingleWriteNIO, 1591,09119023044
DirectNIO, 4300,05666999553
LogSize, 6801,87221644595
S100MiB, 7937,00429207818
S1MiB, 1057,41399306678
Checksum, 808,802236166172
BTreeFeatures, 2924,60436986272
INCompressor, 3703,6659301358
IEvictor, 2416,31101169971
Evictor, 2922,04947981152
Critical_Eviction, 8783,95200498838
Verifier, 1617,17192565253
ITracing, 861,513754625594
Tracing, 6137,09640690097
TracingLevel, 8462,95469263773
Severe, 7449,15712948863
Finest, 871,852337657193
Statistics, 908,175621965627
