root, 4980,80012968843
Base, 857,810135826138
Persistence, 8144,01636955207
IO, 718,615477109793
OldIO, 7739,94610910273
NewIO, 1019,42323721274
NIOBase, 882,492917614432
NIOType, 930,163503957792
ChunkedNIO, 6466,34566468513
SingleWriteNIO, 3704,96210356044
DirectNIO, 730,701559888423
LogSize, 7195,80043836709
S100MiB, 4474,29570361732
S1MiB, 777,495950204549
Checksum, 1026,75891848233
BTreeFeatures, 6247,25459591022
INCompressor, 638,084334692783
IEvictor, 1329,64938788653
Evictor, 566,964032541708
Critical_Eviction, 566,425560861223
Verifier, 1004,26919631535
ITracing, 563,289388390868
Tracing, 7218,06591653745
TracingLevel, 3681,77283998692
Severe, 2569,63455051789
Finest, 7884,17466076962
Statistics, 851,868052336563
