root, 8057,78062618467
Base, 5667,54667836495
Persistence, 8657,77197332863
IO, 6071,2174956867
OldIO, 6924,42690032751
NewIO, 1002,652010503
NIOBase, 874,901475621619
NIOType, 551,177775753701
ChunkedNIO, 7350,89884657409
SingleWriteNIO, 3469,226796338
DirectNIO, 851,638596416675
LogSize, 6776,34074798071
S100MiB, 4370,42349696054
S1MiB, 4447,1187086777
Checksum, 2231,54310385489
BTreeFeatures, 4167,67291127795
INCompressor, 600,812088693012
IEvictor, 1289,81108288507
Evictor, 732,80124180666
Critical_Eviction, 3751,56438006696
Verifier, 661,04195009425
ITracing, 8497,51079326322
Tracing, 7200,81222363907
TracingLevel, 8975,1834741895
Severe, 3117,6686647441
Finest, 7480,61980939897
Statistics, 1675,19371143848
