root, 5430,32826026332
Base, 5667,54667836495
Persistence, 8660,03235484232
IO, 5714,65807397569
OldIO, 6924,42690032751
NewIO, 1002,652010503
NIOBase, 883,171751829098
NIOType, 938,853085046486
ChunkedNIO, 7351,34490399211
SingleWriteNIO, 3469,226796338
DirectNIO, 846,669253089878
LogSize, 7193,72072595252
S100MiB, 4370,42349696054
S1MiB, 4449,04545425824
Checksum, 2231,54310385489
BTreeFeatures, 4167,67291127795
INCompressor, 977,875393357379
IEvictor, 1289,81108288507
Evictor, 734,649320759772
Critical_Eviction, 3831,49950544442
Verifier, 1035,51692468035
ITracing, 7366,39898062713
Tracing, 7212,71816349863
TracingLevel, 8780,81348076922
Severe, 3117,6686647441
Finest, 7480,61980939897
Statistics, 1675,19371143848
