root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4,6053788471933
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 637,552366552719
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 621,49507297093
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -86,2640402770131
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 132,803439247854
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -80,9401941196073
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 592,22902601636
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -35,6456434410999
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 258,925577124928
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -88,3816432263356
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 151,904907780974
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 936,458655799114
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 468,522573499994
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -140,845350404291
0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 140,422803590979
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 883,698486771134
