809,135587427177
986,377157823127
839,1029583475
1225,27677127456
818,995427289773
848,962798210096
996,236997685723
1235,13661113715
1770,17543219256
1947,41700258851
1780,03527205516
1957,27684245111
1800,14280311289
1810,00264297548
2186,31661603994
2196,17645590254
865,753144015153
1042,9947144111
895,720514935476
1281,89432786253
1826,79298878054
1856,76035970086
2004,03455917649
2242,93417262792
875,612983877749
1052,8545542737
1836,65282864313
2013,89439903908
905,580354798072
1866,62019956346
1291,75416772513
2252,79401249051
841,471957113904
1274,1324600836
871,439328034227
1513,03207353503
1089,37859636737
1119,3459672877
1522,03909933707
1760,9387127885
898,08951370188
1330,75001667158
1145,99615295535
1578,65665592504
928,056884622203
1175,96352387567
1569,64963012301
1817,55626937647
1802,51180187929
2235,17230484899
1832,47917279961
2474,07191830041
1859,12935846727
1889,09672938759
2291,78986143696
2530,68947488839
2050,41844113276
2483,07894410245
2107,03599772073
2539,69650069043
2080,38581205308
2137,00336864106
2721,97855755388
2778,59611414186
808,151465991388
1320,36150835365
838,500392837997
1559,64267773137
881,474806748758
911,823733595366
1393,68484911102
1632,96601848873
1769,19131075677
2281,40135311904
1842,51465151414
2354,72469387641
1799,54023760338
1872,86357836075
2520,68252249675
2594,00586325412
840,487835678115
1608,11681061412
870,836762524724
1847,39797999184
1801,5276804435
1831,87660729011
2569,15665537951
2808,43782475722
1151,85797582636
1919,48695076236
2112,89782059174
2880,52679552775
1182,20690267297
2143,24674743835
2158,76812014008
3119,80796490547
864,769022579364
1376,97906494163
895,117949425972
1616,26023431934
938,092363336733
968,441290183342
1450,302405699
1689,58357507671
897,105392266091
1664,7343672021
1208,47553241433
1976,10450735034
927,454319112699
1238,82445926094
1904,01553657981
2215,38567672806
1825,80886734475
2338,01890970701
1856,15779419136
2577,30007908473
1858,14523703148
1888,49416387808
2625,77421196748
2865,0553813452
1899,13220810212
2411,34225046438
2169,51537717972
2937,14435211573
1929,48113494873
2199,86430402633
2650,6234198421
3176,42552149344
871,190729540576
1048,43229993653
901,158100460899
1287,33191338796
881,050569403172
911,017940323495
1058,29213979912
1297,19175325055
1488,21536176494
1665,45693216089
1498,07520162753
1675,31677202348
1518,18273268526
1528,04257254786
1904,35654561232
1914,21638547491
927,808286128552
1105,0498565245
957,775657048875
1343,94946997593
1544,83291835291
1574,80028927324
1722,07448874886
1960,97410220029
937,668125991148
1114,9096963871
1554,69275821551
1731,93432861146
967,635496911471
1584,66012913583
1353,80930983853
1970,83394206289
957,182327274696
1469,39236963696
987,531254121305
1708,67353901467
1030,50566803207
1060,85459487867
1542,71571039433
1781,99687977204
1013,79988386267
1526,00992622493
1087,12322462004
1599,3332669823
1044,14881070928
1117,47215146665
1765,29109560265
1838,61443636002
1574,20695949906
2086,41700186132
1604,55588634567
2325,69817123904
1630,82451608703
1661,17344293364
2143,0345584493
2382,31572782701
1647,53030025643
2159,74034261869
1704,1478568444
2216,35789920667
1677,87922710304
1734,49678369101
2399,02151199641
2455,63906858438
903,527099227304
1336,187602197
933,494470147626
1575,08721564843
1151,43373848077
1181,40110940109
1584,09424145047
1822,9938549019
1520,55173145167
1953,21223442136
1768,45837070513
2201,11887367483
1550,51910237199
1798,42574162546
2192,11184787279
2440,01848712626
989,518696961424
1757,14767189743
1019,86762380803
1996,42884127515
1606,54332918579
1636,89225603239
2374,17230412179
2613,45347349951
1300,88883710967
2068,51781204567
1917,91346933403
2685,54244427004
1331,23776395627
1948,26239618064
2307,79898142339
2924,82361364775
960,144655815279
1392,80515878497
990,112026735602
1631,7047722364
1208,05129506875
1238,01866598907
1640,71179803844
1879,61141148987
1046,1362535494
1813,76522848541
1357,50639369764
2125,13536863365
1076,48518039601
1387,85532054425
2053,04639786312
2364,41653801136
1577,16928803964
2009,82979100934
1607,13665895996
2248,72940446077
1663,16088577376
1693,50981262037
2430,78986070977
