0,485
0,595
0,0949999999999998
0,715
0,615
0,475
0,465
0,805
0,385
0,825
0,425
0,675
0,195
0,345
0,255
0,645
0,405
0,615
0,595
0,285
0,445
0,0349999999999997
0,825
0,555
0,705
0,705
0,315
0,265
0,355
0,385
0,774999999999999
0,105
0,645
0,485
0,425
0,385
0,235
0,435
0,345
0,245
0,305
0,165
0,395
0,285
0,765
0,295
0,505
0,895
0,485
0,485
0,505
0,465
0,805
0,645
0,105
0,135
0,435
0,475
0,445
0,745
0,085
0,565
0,715
0,805
0,235
0,265
0,615
0,895
0,795
0,485
0,195
0,385
0,0949999999999998
0,415
0,125
0,505
0,515
0,435
0,155
0,465
0,485
0,295
0,805
0,715
0,385
0,485
0,235
0,195
0,595
0,595
0,475
0,475
0,465
0,595
0,105
0,475
0,565
0,715
0,615
0,485
0,595
0,415
0,115
0,335
0,0749999999999997
0,475
0,805
0,0449999999999999
0,485
0,795
0,0949999999999998
0,465
0,475
0,475
0,0949999999999998
0,595
0,285
0,125
0,295
0,205
0,715
0,325
0,475
0,265
0,185
0,335
0,285
0,555
0,555
0,215
0,715
0,0749999999999997
0,105
0,155
0,245
0,195
0,415
0,425
0,155
0,345
0,0949999999999998
0,475
0,525
0,195
0,795
0,165
0,415
0,195
0,475
0,595
0,085
0,195
0,305
0,215
0,365
0,475
0,145
0,135
0,715
0,215
0,085
0,125
0,105
0,135
0,105
0,135
0,335
0,615
0,465
0,475
0,375
0,515
0,805
0,0749999999999997
0,295
0,625
0,105
0,215
0,155
0,295
0,475
0,195
0,235
0,445
0,155
0,335
0,0949999999999998
0,295
0,535
0,335
0,165
0,734999999999999
0,285
0,425
0,475
0,145
0,585
0,555
0,0749999999999997
0,0949999999999998
0,475
0,105
0,335
0,765
0,0549999999999997
0,525
0,415
0,475
0,525
0,105
0,245
0,205
0,155
0,0749999999999997
0,195
0,185
0,895
0,325
0,225
0,685
0,415
0,515
0,125
0,0649999999999999
0,215
0,105
0,385
0,0749999999999997
0,395
0,085
0,225
0,615
0,345
0,475
0,115
0,0549999999999997
0,795
0,135
0,0549999999999997
0,175
0,155
0,375
0,685
0,0649999999999999
0,295
0,335
0,535
0,145
0,0649999999999999
0,125
0,295
0,155
0,185
0,385
0,225
0,395
0,145
0,225
0,105
0,295
0,0649999999999999
0,105
0,0749999999999997
0,135
0,555
0,0749999999999997
0,165
0,0649999999999999
0,0549999999999997
0,105
0,435
0,645
0,325
0,675
0,135
0,0649999999999999
0,425
0,305
0,155
0,295
0,335
0,685
0,365
0,085
0,125
0,365
0,0349999999999997
0,295
0,085
0,235
0,115
0,185
0,0649999999999999
0,475
0,155
0,335
0,165
0,195
0,125
0,255
0,155
0,215
0,325
0,295
0,0249999999999999
0,165
0,585
0,185
0,145
0,0549999999999997
0,0749999999999997
0,325
0,115
0,0949999999999998
0,335
0,0749999999999997
0,0949999999999998
0,105
0,215
0,325
0,085
0,0649999999999999
0,155
0,135
0,335
0,165
0,365
0,295
0,305
0,205
0,385
0,225
0,0449999999999999
0,305
0,145
0,255
0,195
0,295
0,475
0,734999999999999
0,135
0,685
0,0749999999999997
0,105
0,295
0,135
0,0749999999999997
0,0749999999999997
0,0549999999999997
0,265
0,105
0,0749999999999997
0,0949999999999998
0,455
0,155
0,0749999999999997
0,0549999999999997
0,165
0,0449999999999999
0,295
0,0549999999999997
0,475
0,115
0,0649999999999999
0,0549999999999997
0,0649999999999999
0,734999999999999
0,385
0,165
0,145
0,135
0,0649999999999999
0,0549999999999997
0,105
0,105
0,0649999999999999
0,195
0,0749999999999997
0,085
0,225
0,0549999999999997
0,0749999999999997
0,0949999999999998
0,265
0,0649999999999999
0,0349999999999997
0,105
0,0449999999999999
0,0649999999999999
0,585
0,085
0,135
0,0549999999999997
0,255
0,165
0,155
0,145
0,0549999999999997
0,0749999999999997
0,105
0,0449999999999999
0,305
0,325
0,0449999999999999
0,0549999999999997
0,105
0,0449999999999999
0,585
0,0749999999999997
0,175
0,195
0,295
0,185
0,415
0,085
0,135
0,105
0,0449999999999999
0,365
0,795
0,155
0,0649999999999999
0,0449999999999999
0,115
0,125
0,195
0,165
0,155
0,205
0,734999999999999
0,325
0,205
0,385
0,455
0,0449999999999999
0,155
0,105
0,135
0,105
0,085
0,0549999999999997
0,325
0,295
0,0549999999999997
0,265
0,0449999999999999
0,0649999999999999
0,155
0,0449999999999999
0,125
0,585
0,0449999999999999
0,125
0,175
0,0549999999999997
0,0749999999999997
0,085
0,0249999999999999
0,0749999999999997
0,145
0,295
0,325
0,115
0,105
0,0749999999999997
0,0349999999999997
0,185
0,0349999999999997
0,0549999999999997
0,0549999999999997
0,135
0,0649999999999999
0,165
0,0549999999999997
0,0349999999999997
0,135
0,125
0,185
0,085
0,085
0,235
0,365
0,295
0,295
0,165
0,105
0,0949999999999998
0,0349999999999997
0,175
0,0949999999999998
0,0549999999999997
0,585
0,0449999999999999
0,195
0,0749999999999997
0,0449999999999999
0,135
0,135
0,0549999999999997
0,165
0,0549999999999997
0,135
0,195
0,195
0,0649999999999999
0,115
0,525
0,105
0,0549999999999997
0,165
0,225
0,0349999999999997
0,165
0,085
0,085
0,0349999999999997
0,0949999999999998
0,0749999999999997
0,085
0,0349999999999997
0,0449999999999999
0,0249999999999999
0,115
0,335
0,675
0,155
0,0649999999999999
0,125
0,165
0,195
0,205
0,0749999999999997
0,0549999999999997
0,145
0,195
0,375
0,0949999999999998
0,585
0,135
0,0549999999999997
0,0249999999999999
0,0749999999999997
0,0749999999999997
0,0449999999999999
0,0349999999999997
0,335
0,0549999999999997
0,0549999999999997
0,085
0,0549999999999997
0,0549999999999997
0,805
0,0649999999999999
0,175
0,155
0,335
0,0549999999999997
0,195
0,0649999999999999
0,0949999999999998
0,155
0,595
0,135
0,105
0,0449999999999999
0,0749999999999997
0,745
0,085
0,0449999999999999
0,0449999999999999
0,0649999999999999
0,135
0,0349999999999997
0,0349999999999997
0,0749999999999997
0,295
0,0949999999999998
0,125
0,0249999999999999
0,295
0,0649999999999999
0,475
0,475
0,125
0,0449999999999999
0,285
0,105
0,305
0,0649999999999999
0,225
0,135
0,135
0,0249999999999999
0,085
0,135
0,085
0,0949999999999998
0,0549999999999997
0,225
0,0349999999999997
0,0649999999999999
0,165
0,0449999999999999
0,585
0,175
0,0449999999999999
0,185
0,0749999999999997
0,0549999999999997
0,295
0,135
0,0749999999999997
0,0549999999999997
0,0249999999999999
0,235
0,255
0,135
0,0649999999999999
0,115
0,0349999999999997
0,0749999999999997
0,0349999999999997
0,185
0,145
0,135
0,115
0,165
0,0649999999999999
0,0249999999999999
0,165
0,0249999999999999
0,0349999999999997
0,0749999999999997
0,155
0,165
0,195
0,445
0,395
0,135
0,155
0,0649999999999999
0,0649999999999999
0,0349999999999997
0,0349999999999997
0,105
0,105
0,235
0,295
0,085
0,085
0,0949999999999998
0,225
0,135
0,0649999999999999
0,0549999999999997
0,0649999999999999
0,0949999999999998
0,175
0,0249999999999999
0,585
0,195
0,0449999999999999
0,285
0,0749999999999997
0,0449999999999999
0,115
0,395
0,0549999999999997
0,0749999999999997
0,115
