-2211.57498792136,-4543.47666989531,3582.43396486136
3554.82968363507,-9120.24560434994,9006.95118419285
2564.92166890054,-2964.46558397801,-2929.32448564343
-4023.01460644131,2027.57979340583,-783.597608082525
-8038.27812906307,-4445.73917753287,357.716593865504
-5429.75833151609,-6677.64398921097,-4818.47155396449
-5268.21408025299,-5865.17467258699,-5235.57261058624
2101.05534534939,291.346765484473,-5720.20191569331
-4969.95205775831,-1167.7692647284,-4740.99077937413
4333.45392959786,6121.65538752618,1217.94132620452
2205.19587908199,3469.11395565154,9852.19831332469
-5425.09022910885,-1283.72222679252,-6475.31775738458
5881.58508396566,-8672.8867200072,3434.16276174603
-458.526015875311,3091.71217780985,-3874.40063880728
-6065.27250566832,-7518.91490723409,-7941.83153666728
-5567.1183825577,-3532.95780329675,47.08283063183
3385.93509729185,6575.19164897665,2118.4283672725
1306.89459080048,4795.22375887584,5961.40531965872
-884.492539152164,-2267.12765656584,-4476.04718293993
-4800.66254975382,-7202.21796648215,-3652.60180758774
-9430.73901475801,-8538.83313902939,3486.93976368326
-4487.07062926221,7349.76908451843,-1501.79747849855
7952.19337796868,-2426.23202092946,7347.76646392624
6249.11280065111,-259.596320868284,-4928.13246281378
-8049.78839176976,-5257.87289605882,6096.57021157618
-4507.04330310844,7314.11263701527,-5330.46113574774
-5802.26464591327,-9129.42433525954,-7990.03500984726
-2475.56933729073,3415.85578088022,-6927.89858221727
4911.54228056937,-8068.72604918281,3997.50851667684
859.280272136681,-8546.91057598597,2581.63716983922
-5606.22489337882,4733.32213101855,-3611.94625986567
-8828.07322833543,7538.60381500272,69.782823886203
-5147.16064791685,6560.58924110526,-4571.56827868516
4774.16825910375,-1108.65225382143,2690.73599268775
-6473.41626058967,1787.12015051063,2545.99257576296
-6817.46981803682,6375.00438880309,-4586.36958594255
1324.14973129421,-3013.58222054641,1230.18140562393
-4354.73722235503,-3929.65888152672,4024.17275206024
2042.65276285267,-5250.99265147258,-5425.16209524146
-5754.14918287549,-8094.23931821652,-5405.57935376206
7233.13179057839,7169.28279909022,-6438.33568018446
6920.38071761594,2037.65206250195,1291.18551479511
-3780.10816687726,-2117.71817741014,-3350.05039664823
-2875.16440868022,2117.73658845172,-7294.41690711305
1379.38452390627,-5596.58611632426,-479.012478091962
3633.59174177787,9304.88587113847,2374.64416843656
