133,453439405495
48,5002276311286
172,978635967662
195,57050940498
21,4574577469892
127,514343325173
32,5168357023238
47,4766522949233
141,231872159124
184,193957402387
148,887661403958
73,7739833239963
40,2513901133544
105,884680700655
35,5970930607756
57,0457923358455
186,285605135566
56,2777278566596
143,357606689876
172,352062931035
54,6118484694657
104,561374933627
100,599166490556
43,2327685933617
146,410730284206
21,1233058357531
74,5742883711093
109,54950579015
58,0875261857673
167,158820606091
153,772131233888
118,653971704813
13,1714838376164
44,4996875152174
178,663404398658
0,717651925324603
57,7013499705591
8,5479225591604
