root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 106,204159643722
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 63,9245763786647
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 99,6819584671354
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,5648510337736
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 30,4001317002939
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 170,037639330632
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -5,43900954050054
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 37,5780908950649
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27,0897620098609
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 104,819753367127
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 114,694908285287
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 131,287212888644
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 201,575465056659
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 189,749714949225
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 94,0560658141364
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 98,4496068111148
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,63585916754087
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 128,410810844537
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 97,9186549804521
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 77,9827434356526
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 12,5304766603298
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 203,624960645649
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0,807115295553722
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134,840233724887
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -2,11164975809772
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 132,972525544185
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 42,5351219114969
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 30,1405533361227
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 130,465047065265
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -4,34805234712586
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,12543714652014
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 166,723467636898
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 9,79730281321691
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,8848472320428
0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 44,8784745278655
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 27,3655643108407
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 43,7732855400245
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 7,21180240496539
