root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 106,204159643722
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 63,9245763786647
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 99,6819584671354
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,5648510337736
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 25,6768073286649
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 8,33000307001564
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -5,43900954050054
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 138,207965679874
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 177,07025695051
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 102,679751346179
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 84,1989888380359
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 129,150170737485
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 201,575465056659
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 173,06677964236
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 94,0560658141364
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 98,7643795079532
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,63585916754087
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 128,410810844537
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 97,9186549804521
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 155,488011672031
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 12,5304766603298
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 203,296375090225
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0,807115295553722
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134,045268459406
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 165,613285698964
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 96,6936183269065
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 42,5351219114969
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 30,1405533361227
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 130,465047065265
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -4,34805234712586
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,82639150014704
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 166,723467636898
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 10,6494097341496
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,8848472320428
0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 138,055327883801
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 27,3655643108407
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 58,0898118970591
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 12,4005136555885
