root, 181,060259320625
Base, 320,436245489668
Persistence, 297,797807610997
IO, 5259,57891830622
OldIO, 8145,22773721471
NewIO, 1039,56806011175
NIOBase, 789,88876391321
NIOType, 1876,02261465812
ChunkedNIO, 5709,66538259834
SingleWriteNIO, 596,539987856822
DirectNIO, 425,11611959445
LogSize, 673,300995858109
S100MiB, 345,363625204043
S1MiB, 2842,07297277052
Checksum, 165,576852842918
BTreeFeatures, 124,183702633218
INCompressor, 183,627192740622
IEvictor, 617,735031031906
Evictor, 3510,892353835
Critical_Eviction, 466,085396695474
Verifier, 285,393150669801
ITracing, 864,68962292433
Tracing, 9632,03419036296
TracingLevel, 408,465941877217
Severe, 855,631359163892
Finest, 7801,72477319289
Statistics, 1876,47442373836
