root, 331,611817776576
Base, 356,230139870324
Persistence, 455,960697111948
IO, 5853,68866059292
OldIO, 8058,13898094699
NewIO, 956,112724706985
NIOBase, 486,745938736153
NIOType, 1717,9598264162
ChunkedNIO, 5550,29417492645
SingleWriteNIO, 661,263940158633
DirectNIO, 118,2875478381
LogSize, 674,630465726987
S100MiB, 345,04646893143
S1MiB, 2891,98894000948
Checksum, 159,867802389623
BTreeFeatures, 843,39977615423
INCompressor, 353,440114274498
IEvictor, 965,736869483844
Evictor, 3509,97390894971
Critical_Eviction, 519,156579013501
Verifier, 348,45797736244
ITracing, 785,116710794517
Tracing, 9618,89906999742
TracingLevel, 2990,81304192718
Severe, 861,659449458751
Finest, 7582,74384678568
Statistics, 1791,28246559446
