0,0658284023668632
0,135355029585799
0,0613905325443795
0,0850591715976332
0,10724852071006
0,0761834319526624
0,0702662721893486
0,0732248520710055
0,0495562130177518
0,204881656804734
0,123520710059172
0,0776627218934909
0,108727810650887
0,0835798816568047
0,0732248520710055
0,0288461538461533
0,0835798816568047
0,129437869822485
0,105769230769232
0,0392011834319526
0,125
0,0983727810650894
0,122041420118343
0,071745562130177
0,104289940828403
0,0687869822485201
0,0554733727810657
0,0968934911242609
0,191568047337277
0,043639053254438
0,153106508875739
0,194526627218934
0,150147928994082
0,0525147928994087
0,119082840236686
0,110207100591715
0,0732248520710055
0,0392011834319526
0,0392011834319526
0,0687869822485201
0,0244082840236679
0,0880177514792901
0,0569526627218941
0,0924556213017755
0,043639053254438
0,138313609467456
0,178254437869823
0,327662721893491
0,0613905325443795
0,043639053254438
0,227071005917161
0,0673076923076916
0,0392011834319526
0,0865384615384617
0,0761834319526624
0,0465976331360949
0,0510355029585803
0,0658284023668632
0,0702662721893486
0,0880177514792901
0,0554733727810657
0,0584319526627226
0,0658284023668632
0,0732248520710055
0,0835798816568047
0,247781065088757
0,157544378698224
0,10724852071006
0,0835798816568047
0,154585798816568
0,0732248520710055
0,10724852071006
0,0525147928994087
0,093934911242604
0,135355029585799
0,167899408284024
0,0791420118343193
0,135355029585799
0,0924556213017755
0,0776627218934909
0,0791420118343193
0,062869822485208
0,0569526627218941
0,102810650887575
0,116124260355029
0,0421597633136095
0,104289940828403
0,0539940828402372
0,0806213017751478
0,138313609467456
0,0584319526627226
0,141272189349113
0,0613905325443795
0,0806213017751478
0,0761834319526624
0,0643491124260365
0,0554733727810657
0,0865384615384617
0,169378698224852
0,0924556213017755
0,0732248520710055
0,0510355029585803
0,0880177514792901
0,133875739644971
0,114644970414201
0,138313609467456
0,0702662721893486
0,0613905325443795
0,040680473372781
0,120562130177515
0,0480769230769234
0,0702662721893486
0,108727810650887
0,0465976331360949
0,0599112426035511
0,0510355029585803
0,0702662721893486
0,0613905325443795
0,0909763313609471
0,0821005917159763
0,0525147928994087
0,0510355029585803
0,201923076923077
0,0303254437869818
0,0865384615384617
0,0362426035502956
0,0480769230769234
0,0702662721893486
0,10724852071006
0,0806213017751478
0,0835798816568047
0,0599112426035511
0,0687869822485201
0,0806213017751478
0,126479289940828
0,102810650887575
0,0584319526627226
0,0288461538461533
0,0510355029585803
0,0465976331360949
0,0791420118343193
0,151627218934911
0,120562130177515
0,147189349112427
0,0510355029585803
0,16198224852071
0,0909763313609471
0,074704142011834
0,0554733727810657
0,0465976331360949
0,0673076923076916
0,0909763313609471
0,0599112426035511
