root, 325,798809518576
Base, 327,173955672882
Persistence, 295,1425260796
IO, 5833,3175262114
OldIO, 9514,12406648104
NewIO, 1042,14141328954
NIOBase, 938,028835111959
NIOType, 2301,21818209122
ChunkedNIO, 5512,84095812422
SingleWriteNIO, 641,300381839138
DirectNIO, 408,010755268769
LogSize, 719,670274725071
S100MiB, 478,328536308412
S1MiB, 2898,98531436905
Checksum, 6856,15722745768
BTreeFeatures, 115,930014667029
INCompressor, 186,94285213994
IEvictor, 772,621582325675
Evictor, 3057,50121788181
Critical_Eviction, 490,534903359654
Verifier, 292,088185934248
ITracing, 877,658359455647
Tracing, 9759,65279069633
TracingLevel, 245,407563166299
Severe, 861,562552529096
Finest, 7719,19310270049
Statistics, 1334,98343856422
