root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -56,61382452757
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -80,4425247697311
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,3903650137642
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 43,48295990414
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -36,0446454672342
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,97311480836493
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 39,192026154948
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2,41586968368817
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -21,7198475612551
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3,151927336193
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -22,5106831553172
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -29,4865694388309
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6,20513603753582
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -13,3145478292077
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12,4800892757514
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 6,06785855185344
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12,2150973256909
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,8223858987274
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -44,0129817221318
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 28,1170655729633
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,4600182978601
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,1475556388614
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -74,2247867763836
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,62587591586941
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 41,0770530510176
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 14,0494750490101
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -12,6911752477537
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,86554958875534
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -62,3979495824882
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -20,4645650896957
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,75906464204633
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -76,3811437187356
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,53574834036249
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -11,8586762734142
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10,0622780341598
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 8,43596828344082
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 4,03763787508395
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -53,0842649550038
