root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -73,467084129382
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -80,652949794589
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,3685037624224
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49,2128595525498
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -35,4982521239472
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -26,452664562767
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 42,5923537150043
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -26,3264554183117
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 10,1233816760215
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0,749333543010831
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -35,4376455819413
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 29,4056951270253
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,1897333863063
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,59036792088721
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16,9096953181166
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,1661752302745
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,24445178577782
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,19243004109
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -51,519473429921
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -25,5243113092626
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -28,9915947110274
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,5742808007477
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -65,493170982021
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,49705793606554
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -13,8882985238781
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 13,5405301668017
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3,20154454827789
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,97104441622358
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,5995277385556
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -16,0111194466761
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,65049269519021
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,15790744024915
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -38,1873044447358
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,9399378361543
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16,7878332667505
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4,25758588930621
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 3,76123104507132
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -19,7182149282656
