root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,27781622475798
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -32,8928589692759
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -48,4451010732936
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 38,0220939749143
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,052401340569
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -22,601814074317
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -24,837750488484
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 43,7943294285225
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 11,8931802037046
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -13,8300053644217
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -39,5090803275187
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -35,4749924385589
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7,59043329009899
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0,879872574585288
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,8696871875339
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,3468178793936
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,15214060062561
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,7211083235688
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -11,954563279004
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,4589259939116
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -31,5903132996884
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17,8976185626876
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -62,0910913248219
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 8,17819390093683
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,4610481481068
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 17,8337010418997
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,90577721017399
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5,76836644590628
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -65,2045189177819
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -67,2569833212721
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2,04389544701848
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,8500887286335
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -79,8954901203113
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,4524566022282
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -22,902785889645
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3,65677056634677
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 3,52004520313047
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -23,5052812034495
