root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -5,68085420527328
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -31,478089908771
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -29,4337947480761
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -30,295908749096
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -35,1718402404677
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,15623718418698
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 49,1839888059861
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -17,0130969669328
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 11,6735394589184
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0,660462237359758
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -40,7115022461794
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 29,4030716811197
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,42567025890844
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,5706837404308
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19,2189858320785
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,72839990077
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,15323522523875
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,7099454987277
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -16,5019708336873
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -25,32622197507
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,378573294311
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 18,1449873139023
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -67,2055362478313
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,58937063236866
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -69,3225895908679
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 18,0013257881581
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -17,2018616995468
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8,22733965168707
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,7020504365773
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,80835589795421
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -0,270228333821535
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -8,52491739857885
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -39,1291391195275
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -11,8939263968531
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -23,2064086461926
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 47,5124366403365
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 4,01821360208774
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -7,82579139652401
