root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0,763643653069146
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -75,0472474339554
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -14,8352729297317
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49,1876916571647
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,6205682995264
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -26,1418628925866
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -28,9200845867348
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -23,8398488601096
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 10,1233816760215
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3,12293122372018
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -35,5811269007981
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -37,6794341211503
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,096906457692
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,59036792088721
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,0079182362982
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,1662337832117
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,13043176728211
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,4377464541349
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -51,519473429921
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -21,0663855657646
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -31,3495479693905
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 18,4383906179677
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -4,96992211446474
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,48845683004882
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -64,9808432482865
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 19,4131886228836
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,89684755471715
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8,28822127951884
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,7021467179808
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 13,0078150447251
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 7,14038645897544
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -29,3277765762538
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -39,1205501178449
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -14,75125779656
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,5044383571126
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4,26361724235492
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 3,94289831982633
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -20,4601472514237
