root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -65,4283870874064
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -63,0452496592468
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -11,986863398674
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 47,8991928001872
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -36,0580531991894
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -18,8553333246705
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 48,6313407783929
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -18,1288446151268
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -21,7155452513459
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -7,57936836965181
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 45,9147515708646
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -35,7313516867413
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 28,2938994050667
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -14,4111963442034
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,7730361955217
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 13,0579745310851
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,88143700048344
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -21,5216255217841
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -47,2428893195866
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,817985770314
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -61,5950733397574
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,7164252689988
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1,45908755116797
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,15406245566321
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -45,5169590704191
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2,15587585727099
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -4,68375575300064
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5,74141158655138
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -68,6349322512782
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -30,0815321214545
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,59893348884556
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,2321278134764
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3,09425781572189
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,5944102740311
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10,1265115678091
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 8,36507962231647
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, -0,246373437137502
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 6,19432813877696
