root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -56,5866908178074
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -77,5233269627507
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -13,4803441871261
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 43,8643859924369
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -36,7686111516038
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,93788091672074
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -24,3082552358639
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 46,3804196107503
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -21,7155452513459
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3,09672223536456
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -26,6982687664001
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -36,93595332077
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8,67381270115701
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -12,2191673088764
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 21,2069878197925
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 11,6434317492823
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,8786773528566
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,8278363064391
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -51,1000404879379
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 28,1209364083648
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,4740728010777
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 18,0337870595422
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -74,403932639684
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,62587591586941
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,9640238527165
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 14,0387294526939
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3,01339478928553
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,64754550631413
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,4917347002278
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,9601758211535
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,63335946355826
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,2219099352801
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,51975165844759
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,7183137517228
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8,17881099912235
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 45,571354766099
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0,762155612396553
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -63,4058033277888
