root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,27781622475798
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -31,2414988037937
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -70,1174904526627
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 38,0220939749143
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,3716516144881
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -21,5438642867105
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -24,837750488484
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 43,5832129155618
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 11,8931802037046
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4,21169613615289
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -39,5086462753437
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -35,7183229168989
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,41035531470685
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -13,0559507780023
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,8198896700678
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,3468190371146
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,15214060062561
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,7127548599081
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -40,9219692765889
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 31,0663410501779
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -31,6570017968858
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17,9077360451532
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -70,4436240423191
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,24961453713817
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 33,8765875244663
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 18,1855143754473
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,89505530725567
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5,65071734612115
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -65,2045189177819
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,2275670491602
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1,8056803777974
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,67759458597002
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -79,9570546217015
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -11,8916352262314
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -22,7434751186056
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -70,9870513933139
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, -0,611338947748217
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -23,4985395194451
