root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -60,9885960522296
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -80,5684785657917
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -13,4610530279495
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 43,8959793945779
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -35,9204191733308
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,93788091672074
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 39,192026154948
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2,03996232588039
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -21,7155452513459
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0,968198583248711
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -27,4487306828599
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -35,9716473706899
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8,63178414720452
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -14,8124669481089
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12,5584223497481
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 6,12714547599859
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,15583690851846
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -21,4002533530376
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -42,574837404231
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 28,027557215927
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,3557724005873
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,2082909667992
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -72,0736034478969
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,64073321091251
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4,221345099043
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 13,6267526474016
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -3,4378271815137
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,85585379419718
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,2529743151936
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -20,9470125473129
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,63335946355826
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -20,255427508838
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,53552980419385
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,8595297603212
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8,17590523928528
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 43,873790673407
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, -0,551240549719015
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -52,864927046233
