root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -56,5985137700328
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -77,8997288231775
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,7340317340729
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49,2336025330919
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -26,0144861815782
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7,47230024186192
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 39,192026154948
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3,62510320326056
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -21,7155452513459
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4,21205571713894
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -26,7489303803236
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -35,7313516867413
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,40565013119201
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -13,1373578432903
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,922603858225
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,6983638233952
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,54457391847721
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -21,4002533530376
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -47,8694492487114
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,9438538834773
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,3557724005873
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,9045501581266
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -6,83102292748306
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,39683300496045
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,0689715158013
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 18,2978340969089
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -14,4435648972814
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,89946670586934
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -64,8234866841764
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -20,959149413215
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,63335946355826
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -76,3811437187356
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,51975165844759
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -14,0603939257298
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5,80815464142581
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -73,9066295690216
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, -0,326549288255544
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -53,1413686413273
