root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -8,08229719356851
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -72,1716101382264
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -28,2719114159819
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -17,055477198137
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -35,1394854827896
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -21,5189232216782
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 49,4157144643611
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -23,4885256334424
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 8,14027583251106
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0,673612935918929
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -35,5646106470476
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 29,4030716811197
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,0782761232759
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1,45287154923255
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,8571348072197
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,1382857199875
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,94861169851731
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,1086752239783
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -47,4990359212625
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,8355402428904
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,3579961628072
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 18,145234446035
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 10,887691911696
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -11,5844717329
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -69,3732209778619
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -17,7619318696666
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -12,9252700870461
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8,28410799554488
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -67,7020504365773
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,7016117318074
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -0,552223187610686
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -9,06991900688904
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -35,9859798879709
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 24,6269094808091
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -47,6247630952977
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,19174593533117
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 4,11732499248379
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -45,9749947533595
