root, 1959,02446991718
Base, 439,661322349902
Persistence, 6805,65871433116
IO, 4968,79458915798
OldIO, 4975,84640916786
NewIO, 3422,98587972083
NIOBase, 5257,45569236159
NIOType, 1594,085874365
ChunkedNIO, 2958,57354119985
SingleWriteNIO, 9767,41321554097
DirectNIO, 1820,46110129788
LogSize, 1009,40101060206
S100MiB, 3439,6813987604
S1MiB, 632,635515201552
Checksum, 9474,04545367184
BTreeFeatures, -18,2589186388573
INCompressor, 2825,26445911241
IEvictor, 4594,60303419053
Evictor, 8267,62966467407
Critical_Eviction, 4381,34458326049
Verifier, 664,783438779223
ITracing, 1641,69750256065
Tracing, 8787,14874391535
TracingLevel, 1832,50416018342
Severe, 8504,80531503762
Finest, 3818,76096822455
Statistics, 5105,7547058227
