root, 566,747037356345
Base, 5745,8178598642
Persistence, 6816,19175432756
IO, 869,915408589823
OldIO, 2,62078387953318
NewIO, 1028,05212962299
NIOBase, 9176,49414305852
NIOType, 3787,08298225903
ChunkedNIO, -14,5463967852115
SingleWriteNIO, 5455,85743398804
DirectNIO, 600,198527616192
LogSize, 683,520919625759
S100MiB, 2038,93311354212
S1MiB, 2575,66002965997
Checksum, 8665,83069232927
BTreeFeatures, -17,3379575590992
INCompressor, 659,661560482529
IEvictor, 4581,4518842664
Evictor, 5197,25263117242
Critical_Eviction, 3621,84727363592
Verifier, 1654,73325300851
ITracing, 2211,60650020552
Tracing, 9265,99709391404
TracingLevel, 4805,71356970296
Severe, 357,476730408336
Finest, 3817,89609548775
Statistics, 6386,65413466738
