root, 566,747037356345
Base, 644,465511223453
Persistence, 6801,79872073872
IO, 1038,41093476871
OldIO, -21,8975032938065
NewIO, 109,605579094564
NIOBase, 4955,65089767944
NIOType, 3647,37887243248
ChunkedNIO, 7003,2010534818
SingleWriteNIO, 5495,2267797652
DirectNIO, 583,544475649001
LogSize, 971,634793391209
S100MiB, 2041,36842938925
S1MiB, 2534,64160812189
Checksum, 9232,38311816099
BTreeFeatures, -17,7364430329834
INCompressor, 1377,64853116199
IEvictor, 4671,00672988719
Evictor, 5260,63752319874
Critical_Eviction, 3338,86829889006
Verifier, 5,20514932104697
ITracing, 2342,87562480322
Tracing, 8770,38498861494
TracingLevel, 1720,23525550547
Severe, 357,476730408336
Finest, 3817,89609548775
Statistics, 9509,84329029177
