root, 9639,10611506789
Base, 1133,45711237902
Persistence, 6833,56950022663
IO, 4851,09609483799
OldIO, 5092,81567081525
NewIO, 3430,64489406632
NIOBase, 5020,80452149023
NIOType, 3827,79443242699
ChunkedNIO, 2742,54443221024
SingleWriteNIO, 9803,75164444412
DirectNIO, 620,967173703339
LogSize, 1084,05479630598
S100MiB, 2043,57183799357
S1MiB, 2429,51037071115
Checksum, 8663,77354986608
BTreeFeatures, 692,101326880789
INCompressor, 9137,10416921331
IEvictor, 9657,60884583367
Evictor, 8753,69275360146
Critical_Eviction, 3630,00626443418
Verifier, 103,434615634396
ITracing, 2436,47726652618
Tracing, 8798,83853704408
TracingLevel, 4150,06302900387
Severe, 8719,69386854016
Finest, 3817,90931710137
Statistics, 6066,68034833546
