root, 731,535345222059
Base, 629,68392178058
Persistence, 6806,10980756844
IO, 4981,38655919266
OldIO, -3,21066309246771
NewIO, 17,4122036347532
NIOBase, 8959,58020338279
NIOType, 3781,63303224204
ChunkedNIO, 6905,59603539853
SingleWriteNIO, 8909,46876195351
DirectNIO, 686,89746588215
LogSize, 979,980129323459
S100MiB, 3385,62423194053
S1MiB, 2611,18202904488
Checksum, 9235,72839228669
BTreeFeatures, -17,7521188336941
INCompressor, 2824,92656760264
IEvictor, 4636,11441532926
Evictor, 251,844178708617
Critical_Eviction, 3321,3143997207
Verifier, 2,15349947841605
ITracing, 2506,6655871595
Tracing, 8878,1361725131
TracingLevel, 1763,63747953441
Severe, 7734,89287925574
Finest, 3808,84404511184
Statistics, 7859,87681242709
