root, 566,747037356345
Base, 5411,94938988889
Persistence, 6800,53120596675
IO, 1038,41093476871
OldIO, -21,8975032938065
NewIO, 1028,05212962299
NIOBase, 5168,12698571832
NIOType, 3786,63538283498
ChunkedNIO, -14,5463967852115
SingleWriteNIO, 5455,85743398804
DirectNIO, 599,64637009583
LogSize, 683,520919625759
S100MiB, 2041,36842938925
S1MiB, 2534,64160812189
Checksum, 8661,12256611751
BTreeFeatures, -17,3379575590992
INCompressor, 1377,64853116199
IEvictor, 4671,00672988719
Evictor, 5260,63752319874
Critical_Eviction, 3621,84727363592
Verifier, 1654,73325300851
ITracing, 2342,87562480322
Tracing, 9357,20550738612
TracingLevel, 4805,71356970296
Severe, 357,476730408336
Finest, 3817,89609548775
Statistics, 9509,84329029177
