root, 8955,88071099905
Base, 6315,00109727759
Persistence, 1219,35740321123
IO, 994,987800547702
OldIO, 975,843457724129
NewIO, 64,2950115577457
NIOBase, 4913,87896098419
NIOType, 1616,40686853696
ChunkedNIO, 1702,17912346175
SingleWriteNIO, 9565,59815679225
DirectNIO, 35,1011631024771
LogSize, 8712,22055346124
S100MiB, 3461,59244501922
S1MiB, 894,687435930172
Checksum, 1947,6229801324
BTreeFeatures, 5914,90239293313
INCompressor, 1282,63648690021
IEvictor, 3946,92042633043
Evictor, -20,2861083983271
Critical_Eviction, 3566,99209809564
Verifier, 251,333192948457
ITracing, 7425,76491832068
Tracing, 8876,56497619344
TracingLevel, 2006,32538192999
Severe, 8951,0327317162
Finest, 3975,80807349926
Statistics, 7790,06292804019
