root, 8979,71786004755
Base, 6315,00109727759
Persistence, 1300,41313619797
IO, 994,987800547702
OldIO, 977,274055194974
NewIO, 64,2950115577457
NIOBase, 4913,87896098419
NIOType, 1476,9531806856
ChunkedNIO, 3169,0248253349
SingleWriteNIO, 9809,69111231495
DirectNIO, 2180,33177747658
LogSize, 8712,22055346124
S100MiB, 3479,12565763343
S1MiB, 914,324861761629
Checksum, 2180,92977889928
BTreeFeatures, 5914,90239293313
INCompressor, 1305,72164055089
IEvictor, 3932,56993530841
Evictor, -20,2861083983271
Critical_Eviction, 3581,96781315311
Verifier, 657,728315131693
ITracing, 7436,48186375797
Tracing, 8876,56497619344
TracingLevel, 4927,8299332169
Severe, 1979,44523456826
Finest, 3977,09639565076
Statistics, 9350,3677188748
