root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 96,6419671655545
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 190,138270606056
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 119,098105697486
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 32,4673441342503
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 103,984509835963
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 41,7955749667939
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 171,620035513097
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 152,209723533797
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 22,6495981499578
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 52,158394122632
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 33,1266942818008
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 52,6886615855779
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 86,2298357043933
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 168,613366723899
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 163,489531918668
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 102,882845939547
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 47,852726271004
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 96,5727222665436
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3,67657849788106
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 125,449136092786
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 17,8259128587594
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 63,4467298565482
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,62320444326554
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 10,527076069589
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,7693798640111
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 203,286882894879
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -7,84108995219606
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 43,9576699168062
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 107,917604473978
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3,7129325391755
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 52,1106655558123
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -2,99239638177841
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,8523337001639
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -7,6451310338737
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2,21468124961961
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 8,99433976728702
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 110,541612465808
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 189,58999827971
