root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 95,7618569285548
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 148,644193522616
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 122,427131916559
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 213,684111531416
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 90,88132041666
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 81,2076811911979
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 75,2400488211012
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 187,888205414351
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 20,4223726701978
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 33,3904476233801
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 26,5716146252009
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 103,634662004721
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 152,454511290053
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 159,513728940061
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 82,288604732541
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 71,6990927340013
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 32,1626850906831
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,4505656166627
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 13,6896150209555
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 129,875380665402
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 139,519435827634
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 63,3228597606446
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,6249766036756
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 24,3524159797878
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 9,41911886771813
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 205,615833995661
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -0,152774170849902
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 196,18809369857
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 107,199815790168
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 31,5322213399775
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 92,1623512445359
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -6,88381734638429
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,3741267368534
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -7,9834518766875
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 5,91169669966006
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -3,13101805523001
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -4,66037575972845
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 48,9778971390396
