root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 95,8589632440836
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 144,69839524331
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 116,917058516566
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 54,8379614008805
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 92,3985024152517
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 121,34483964557
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 82,4200514951808
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 180,873103546862
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25,9081239128236
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 167,281700817168
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 33,2037765595345
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 100,114035392149
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 92,669259884303
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 156,878313198607
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 165,126237091381
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 103,215502174699
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 35,068115216038
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 33,9574639070075
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1,82929032207843
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 135,875178557402
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 150,932181616688
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 67,7188565979227
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,62676628723373
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 22,7797072638027
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 8,08302199344726
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 204,91751934548
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 175,781612359774
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 73,9464447784505
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 81,6423958146572
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 6,86110011626629
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 99,1356407270685
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -7,20467517297716
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 146,977087980966
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -5,07456969448483
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 26,3327882958532
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 109,723659866434
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 107,990700145828
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 187,933211340386
